generation,blobIndex,survived,fitness,timeAlive,energyGained,healthLost,damageDealt,foodEaten,killCount,gSize,gSpeed,gPredation,gAggression,worldScale,moveForce,maxEnergy,energyCost,attackDamage,maxHealth
24,220,0,385.004,6.26007,87.5,210,175,0,0,1,0.078,0.334,0.73,0.375,0.656,230,7.116,35,200
24,86,0,384.404,6.66,87.5,210,175,0,0,1,0.228,0.379,0.739,0.375,0.956,230,8.796,35,200
24,262,0,383.891,22.4001,210,210,0,7,0,1,0.297,0.283,0.862,0.375,1.094,230,9.102,35,200
24,1,0,381.924,7.06009,87.5,210,175,0,0,1,0.132,0.469,0.664,0.375,0.764,230,8.196,35,200
24,268,0,380.311,5.42007,87.5,210,175,0,0,1,0.099,0.391,0.781,0.375,0.698,230,7.554,35,200
24,260,0,379.923,6.26007,87.5,210,175,0,0,1,0.15,0.463,0.994,0.375,0.8,230,8.352,35,200
24,41,0,379.454,4.51996,87.5,210,175,0,0,1,0.057,0.343,0.82,0.375,0.614,230,6.942,35,200
24,10,0,379.029,4.98001,87.5,210,175,0,0,1,0.156,0.391,0.928,0.375,0.812,230,8.124,35,200
24,27,0,377.343,4.98001,87.5,210,175,0,0,1,0.214,0.436,0.682,0.375,0.928,230,8.884,35,200
24,172,0,376.556,4.98001,87.5,210,175,0,0,1,0.214,0.457,0.682,0.375,0.928,230,8.968,35,200
24,360,0,376.164,3.56003,87.5,210,175,0,0,1,0.159,0.355,0.739,0.375,0.818,230,8.01,35,200
24,298,0,374.072,2.48001,87.5,210,175,0,0,1,0.132,0.322,0.913,0.375,0.764,230,7.608,35,200
24,210,0,374.068,3.04001,87.5,210,175,0,0,1,0.042,0.371,0.886,0.375,0.584,230,6.904,35,200
24,224,0,374.038,2.48001,87.5,210,175,0,0,1,0.444,0.323,0.742,0.375,1.388,230,10.732,35,200
24,117,0,373.377,3.04001,87.5,210,175,0,0,1,0.186,0.391,0.928,0.375,0.872,230,8.424,35,200
24,45,0,373.239,3.04001,87.5,210,175,0,0,1,0,0.395,0.937,0.375,0.5,230,6.58,35,200
24,387,0,373.17,3.04001,87.5,210,175,0,0,1,0.495,0.397,0.724,0.375,1.49,230,11.538,35,200
24,393,0,372.993,4.06006,87.5,210,175,0,0,1,0.189,0.484,1,0.375,0.878,230,8.826,35,200
24,398,0,372.42,2.48001,87.5,210,175,0,0,1,0.177,0.371,0.97,0.375,0.854,230,8.254,35,200
24,391,0,371.644,2.48001,87.5,210,175,0,0,1,0.21,0.394,1,0.375,0.92,230,8.676,35,200
24,343,0,371.442,2.48001,87.5,210,175,0,0,1,0.091,0.4,0.97,0.375,0.682,230,7.51,35,200
24,101,0,369.925,2.48001,87.5,210,175,0,0,1,0.054,0.445,1,0.375,0.608,230,7.32,35,200
24,50,0,368.425,3.56003,87.5,210,175,0,0,1,0.03,0.574,0.757,0.375,0.56,230,7.596,35,200
24,382,0,368.407,2.48001,87.5,210,175,0,0,1,0.024,0.49,0.988,0.375,0.548,230,7.2,35,200
24,308,0,362.402,9.88007,52.5,210,105,0,1,1,0.09,0.4,0.628,0.375,0.68,230,7.5,35,200
24,139,0,346.948,28.4801,180,210,0,6,0,1,0,0.181,0.994,0.375,0.5,230,5.724,35,200
24,109,0,334.878,36.0001,35,201.039,70,0,1,1,0.117,0.613,0.664,0.375,0.734,230,8.622,35,200
24,120,0,333.794,25.62,180,210,0,6,0,1,0.081,0.283,1,0.375,0.662,230,6.942,35,200
24,4,0,328.535,31.5401,137.5,210,35,4,0,1,0.294,0.277,0.46,0.375,1.088,230,9.048,35,200
24,326,0,322.084,21.5601,180,210,0,6,0,1,0,0.259,0.994,0.375,0.5,230,6.036,35,200
24,340,0,314.223,16.2201,70,210,140,0,0,1,0.066,0.415,0.823,0.375,0.632,230,7.32,35,200
24,296,0,312.381,15.58,70,210,140,0,0,1,0.205,0.415,0.85,0.375,0.91,230,8.71,35,200
24,24,0,300.673,14.7,180,210,0,6,0,1,0.243,0.262,0.514,0.375,0.986,230,8.478,35,200
24,128,0,297.056,9.88007,70,210,140,0,0,1,0.12,0.391,0.562,0.375,0.74,230,7.764,35,200
24,232,0,294.398,10.1801,70,210,140,0,0,1,0.132,0.469,0.664,0.375,0.764,230,8.196,35,200
24,102,0,292.09,10.1801,70,210,140,0,0,1,0.291,0.52,0.769,0.375,1.082,230,9.99,35,200
24,151,0,288.946,8.20007,70,210,140,0,0,1,0.135,0.467,0.994,0.375,0.77,230,8.218,35,200
24,43,0,288.528,8.54004,70,210,140,0,0,1,0.175,0.499,0.736,0.375,0.85,230,8.746,35,200
24,226,0,286.464,5.42007,70,210,140,0,0,1,0.156,0.328,0.778,0.375,0.812,230,7.872,35,200
24,60,0,285.343,5.85999,70,210,140,0,0,1,0.444,0.391,1,0.375,1.388,230,11.004,35,200
24,223,0,284.519,5.42007,70,210,140,0,0,1,0.09,0.379,0.622,0.375,0.68,230,7.416,35,200
24,379,0,283.718,5.42007,70,210,140,0,0,1,0,0.4,0.838,0.375,0.5,230,6.6,35,200
24,376,0,282.873,4.51996,70,210,140,0,0,1,0.135,0.352,1,0.375,0.77,230,7.758,35,200
24,358,0,280.286,5.42007,70,210,140,0,0,1,0.462,0.49,0.934,0.375,1.424,230,11.58,35,200
24,18,0,279.991,4.06006,70,210,140,0,0,1,0.156,0.394,1,0.375,0.812,230,8.136,35,200
24,53,0,279.784,4.51996,70,210,140,0,0,1,0.112,0.436,0.994,0.375,0.724,230,7.864,35,200
24,336,0,277.43,4.51996,70,210,140,0,0,1,0,0.5,0.781,0.375,0.5,230,7,35,200
24,105,0,275.698,2.48001,70,210,140,0,0,1,0.177,0.385,0.871,0.375,0.854,230,8.31,35,200
24,209,0,275.496,2.48001,70,210,140,0,0,1,0.354,0.391,0.844,0.375,1.208,230,10.104,35,200
24,20,0,275.365,3.04001,70,210,140,0,0,1,0,0.442,0.877,0.375,0.5,230,6.768,35,200
24,309,0,274.079,2.48001,70,210,140,0,0,1,0.132,0.433,0.664,0.375,0.764,230,8.052,35,200
24,271,0,273.706,3.04001,70,210,140,0,0,1,0,0.49,0.898,0.375,0.5,230,6.96,35,200
24,202,0,271.99,1.92001,70,210,140,0,0,1,0.132,0.448,0.664,0.375,0.764,230,8.112,35,200
24,305,0,258.77,18.2201,150,210,0,5,0,1,0.156,0,0.622,0.375,0.812,230,6.56,35,200
24,348,0,255.081,18.2201,150,210,0,5,0,1,0.294,0.135,0.517,0.375,1.088,230,8.48,35,200
24,362,0,229.176,11.08,150,210,0,5,0,1,0.075,0.277,0.793,0.375,0.65,230,6.858,35,200
24,11,0,208.849,23.7,120,210,0,4,0,1,0.102,0.256,0.865,0.375,0.704,230,7.044,35,200
24,145,0,207.463,23.7,120,210,0,4,0,1,0.241,0.295,1,0.375,0.982,230,8.59,35,200
24,349,0,203.068,42,90,181.834,0,3,0,0.871,0.262,0.355,0.919,0.3363,1.12539,210.65,8.45021,31.13,180.65
24,216,0,201.476,36.92,90,186.136,0,3,0,0.904,0.601,0.265,1,0.3462,1.87509,215.6,11.4358,32.12,185.6
24,276,0,200.491,8.88,52.5,210,105,0,0,1,0.294,0.331,0.46,0.375,1.088,230,9.264,35,200
24,361,0,192.119,5.85999,52.5,210,105,0,0,1,0.111,0.313,0.475,0.375,0.722,230,7.362,35,200
24,265,0,191.677,6.26007,52.5,210,105,0,0,1,0.09,0.355,0.742,0.375,0.68,230,7.32,35,200
24,270,0,187.468,5.42007,52.5,210,105,0,0,1,0.069,0.4,0.745,0.375,0.638,230,7.29,35,200
24,215,0,184.829,14.46,120,210,0,4,0,1,0.372,0.036,0.892,0.375,1.244,230,8.864,35,200
24,219,0,182.541,4.51996,52.5,210,105,0,0,1,0.147,0.463,0.769,0.375,0.794,230,8.322,35,200
24,126,0,180.877,3.04001,52.5,210,105,0,0,1,0.081,0.391,0.67,0.375,0.662,230,7.374,35,200
24,92,0,180.877,3.04001,52.5,210,105,0,0,1,0.495,0.391,0.679,0.375,1.49,230,11.514,35,200
24,33,0,177.713,1.92001,52.5,210,105,0,0,1,0.132,0.388,0.769,0.375,0.764,230,7.872,35,200
24,324,0,169.85,27.1001,90,210,0,3,0,0.853,0.147,0,0.658,0.3309,0.858827,207.95,5.89935,30.59,177.95
24,375,0,145.666,20.48,90,210,0,3,0,1,0.177,0.033,0.865,0.375,0.854,230,6.902,35,200
24,180,0,135.637,46.08,60,189.985,0,2,0,0.928,0,0.511,0.889,0.3534,0.5,219.2,6.828,32.84,189.2
24,399,0,128.406,41.9,60,220.035,0,2,0,0.907,0.078,0.304,0.862,0.3471,0.677762,216.05,6.67348,32.21,186.05
24,144,0,127.428,16.2201,35,210,70,0,0,1,0.018,0.31,0.517,0.375,0.536,230,6.42,35,200
24,264,0,121.561,36.42,60,197.316,0,2,0,0.979,0.237,0.322,0.814,0.3687,0.988931,226.85,8.56514,34.37,196.85
24,320,0,109.525,11.08,90,210,0,3,0,1,0.045,0.256,0.778,0.375,0.59,230,6.474,35,200
24,140,0,109.309,27.6201,60,210,0,2,0,0.871,0.021,0.057,0.991,0.3363,0.550127,210.65,5.03475,31.13,180.65
24,7,0,102.369,9.21997,35,210,70,0,0,1,0.06,0.397,0.436,0.375,0.62,230,7.188,35,200
24,214,0,101.918,8.54004,90,210,0,3,0,1,0.13,0.232,1,0.375,0.76,230,7.228,35,200
24,310,0,99.7103,7.06009,90,210,0,3,0,1,0.456,0,0.85,0.375,1.412,230,9.56,35,200
24,25,0,99.6609,8.20007,35,210,70,0,0,1,0.075,0.391,0.664,0.375,0.65,230,7.314,35,200
24,21,0,95.5099,5.85999,90,210,0,3,0,1,0.186,0,0.778,0.375,0.872,230,6.86,35,200
24,99,0,89.0804,5.85999,35,210,70,0,0,1,0.112,0.488,0.544,0.375,0.724,230,8.072,35,200
24,288,0,87.7484,43.66,30,190.346,0,1,0,0.931,0.102,0.313,1,0.3543,0.725114,219.65,7.02277,32.93,189.65
24,248,0,87.1735,4.51996,35,210,70,0,0,1,0.144,0.439,0.622,0.375,0.788,230,8.196,35,200
24,301,0,86.597,3.04001,35,210,70,0,0,1,0,0.334,0.379,0.375,0.5,230,6.336,35,200
24,103,0,85.3222,2.48001,35,210,70,0,0,1,0.184,0.322,0.859,0.375,0.868,230,8.128,35,200
24,81,0,83.684,34.0001,15.7,182.421,31.4,0,0,0.88,0.262,0.376,0.826,0.339,1.11832,212,8.57536,31.4,182
24,345,0,82.0351,3.04001,35,210,70,0,0,1,0.417,0.466,0.619,0.375,1.334,230,11.034,35,200
24,253,0,81.8277,3.04001,35,210,70,0,0,1,0.075,0.472,0.733,0.375,0.65,230,7.638,35,200
24,325,0,81.5793,2.48001,35,210,70,0,0,1,0.315,0.433,0.877,0.375,1.13,230,9.882,35,200
24,257,0,80.7244,4.98001,35,210,70,0,0,1,0.082,0.646,0.658,0.375,0.664,230,8.404,35,200
24,304,0,79.5644,0.820007,35,210,70,0,0,1,0,0.346,1,0.375,0.5,230,6.384,35,200
24,285,0,76.5219,19.38,60,210,0,2,0,1,0.021,0.217,0.682,0.375,0.542,230,6.078,35,200
24,28,0,73.696,34.0001,30,206.631,0,1,0,0.946,0.219,0.039,1,0.3588,0.973478,221.9,7.11304,33.38,191.9
24,354,0,71.5281,37.16,30,203.843,0,1,0,0.856,0.135,0.298,0.907,0.3318,0.82832,208.4,6.99336,30.68,178.4
24,63,0,52.9301,27.98,30,210,0,1,0,0.94,0.264,0,0.766,0.357,1.07552,221,7.36496,33.2,191
24,255,0,42.4703,8.88,60,210,0,2,0,1,0.444,0.271,0.718,0.375,1.388,230,10.524,35,200
24,19,0,39.56,24.16,30,210,0,1,0,0.994,0.297,0,0.928,0.3732,1.09935,229.1,7.94131,34.82,199.1
24,44,0,29.0424,22.9001,30,202.361,0,1,0,1,0.495,0.289,0.757,0.375,1.49,230,11.106,35,200
24,162,0,28.6168,33.82,0,179.507,0,0,0,0.862,0.147,0,0.883,0.3336,0.854858,209.3,5.93428,30.86,179.3
24,240,0,27.9024,22.9001,30,210,0,1,0,1,0,0.211,1,0.375,0.5,230,5.844,35,200
24,121,0,13.7221,38.9,0,186.898,0,0,0,0.907,0,0.328,0.97,0.3471,0.5,216.05,6.033,32.21,186.05
24,338,0,11.0624,38.42,0,178.288,0,0,0,0.85,0.096,0.391,0.691,0.33,0.7352,207.5,6.9876,30.5,177.5
24,178,0,9.01595,38.58,0,194.385,0,0,0,0.955,0.135,0.328,0.97,0.3615,0.788225,223.25,7.49055,33.65,193.25
24,231,0,6.79045,36.5001,0,181.747,0,0,0,0.871,0.048,0.355,0.961,0.3363,0.614576,210.65,6.47585,31.13,180.65
24,244,0,4.41867,35.06,0,186.368,0,0,0,0.904,0,0.304,0.397,0.3462,0.5,215.6,5.928,32.12,185.6
24,384,0,0,32.16,0,192.668,0,0,0,0.94,0,0.523,0.94,0.357,0.5,221,6.912,33.2,191
24,380,0,0,32.0601,0,193.697,0,0,0,0.955,0.288,0.4,0.46,0.3615,1.11488,223.25,9.26724,33.65,193.25
24,369,0,0,6.26007,0,210,0,0,0,0.994,0,0.58,1,0.3732,0.5,229.1,7.302,34.82,199.1
24,54,0,0,26.58,0,181.331,0,0,0,0.868,0.262,0.301,0.808,0.3354,1.12775,210.2,8.2205,31.04,180.2
24,6,0,0,7.06009,0,210,0,0,0,0.862,0,0,0.892,0.3336,0.5,209.3,4.586,30.86,179.3
24,389,0,0,9.21997,0,210,0,0,0,0.862,0.054,0.556,0.991,0.3336,0.630356,209.3,7.30529,30.86,179.3
24,56,0,0,33.4801,0,185.951,0,0,0,0.898,0.144,0.361,0.796,0.3444,0.832064,214.7,7.48987,31.94,184.7
24,42,0,0,12.74,30,210,0,1,0,0.862,0.174,0,0.658,0.3336,0.920036,209.3,6.18193,30.86,179.3
24,392,0,0,21.0201,0,195.585,0,0,0,0.958,0.456,0.793,0.646,0.3624,1.46946,223.7,12.4911,33.74,193.7
24,372,0,0,31.12,0,179.132,0,0,0,0.856,0.135,0.371,0.859,0.3318,0.82832,208.4,7.28536,30.68,178.4
24,322,0,0,31.7599,0,181.145,0,0,0,0.862,0.024,0.571,0.547,0.3336,0.557936,209.3,7.09013,30.86,179.3
24,199,0,0,14.0001,0,210,0,0,0,0.91,0.502,0.391,0.826,0.348,1.63954,216.5,11.0429,32.3,186.5
24,175,0,0,30.26,0,180.143,0,0,0,0.862,0,0.574,0.658,0.3336,0.5,209.3,6.882,30.86,179.3
24,177,0,0,3.56003,0,210,0,0,0,0.925,0.144,0.496,0.892,0.3525,0.8204,218.75,8.1342,32.75,188.75
24,290,0,0,33.56,0,178.354,0,0,0,0.853,0.106,0.406,0.799,0.3309,0.758746,207.95,7.14951,30.59,177.95
24,179,0,0,3.04001,0,210,0,0,0,0.868,0.135,0.343,0.892,0.3354,0.82346,210.2,7.21908,31.04,180.2
24,184,0,0,25.2,0,198.698,0,0,0,0.979,0.171,0.586,0.994,0.3687,0.852773,226.85,8.96945,34.37,196.85
24,185,0,0,12.2,0,210,0,0,0,0.916,1.11759e-08,0.622,0.82,0.3498,0.5,217.4,7.236,32.48,187.4
24,282,0,0,5.42007,0,210,0,0,0,0.946,0.132,0.096,0.664,0.3588,0.785384,221.9,6.49923,33.38,191.9
24,190,0,0,6.66,0,210,0,0,0,0.913,0.102,0.241,0.517,0.3489,0.730622,216.95,6.66976,32.39,186.95
24,194,0,0,15.58,0,210,0,0,0,0.919,0.09,0.208,0.682,0.3507,0.70187,217.85,6.44526,32.57,187.85
24,198,0,0,10.78,0,210,0,0,0,0.895,0.114,0.463,0.796,0.3435,0.76391,214.25,7.60518,31.85,184.25
24,174,0,0,27.1001,0,210,0,0,0,0.895,0.112,0.307,0.889,0.3435,0.75928,214.25,6.96244,31.85,184.25
24,205,0,0,32.3601,0,198.45,0,0,0,0.988,0.072,0.391,0.442,0.3714,0.646592,228.2,7.24282,34.64,198.2
24,207,0,0,11.66,0,210,0,0,0,0.973,0.135,0.328,0.97,0.3669,0.780935,225.95,7.55913,34.19,195.95
24,269,0,0,7.44003,0,210,0,0,0,0.913,0,0.391,1,0.3489,0.5,216.95,6.303,32.39,186.95
24,217,0,0,33.2001,0,186.62,0,0,0,0.901,0.243,0.586,0.721,0.3453,1.05817,215.15,9.33266,32.03,185.15
24,227,0,0,27.98,0,179.825,0,0,0,0.862,0.156,0.391,0.994,0.3336,0.876584,209.3,7.58083,30.86,179.3
24,229,0,0,30.3801,0,200.161,0,0,0,0.988,0.237,0.313,0.892,0.3714,0.982532,228.2,8.56894,34.64,198.2
24,238,0,0,6.26007,30,210,0,1,0,1,0.018,0.069,0.97,0.375,0.536,230,5.456,35,200
24,241,0,0,25.2,0,180.19,0,0,0,0.862,0.366,0.469,0.892,0.3336,1.38352,209.3,9.81895,30.86,179.3
24,243,0,0,2.48001,0,210,0,0,0,0.895,0.189,0.4,0.877,0.3435,0.937535,214.25,8.05593,31.85,184.25
24,327,0,0,29.2,0,181.686,0,0,0,0.877,0.423,0.391,0.793,0.3381,1.50209,211.55,10.1128,31.31,181.55
24,72,0,0,10.48,30,210,0,1,0,1,0.024,0,0.889,0.375,0.548,230,5.24,35,200
24,80,0,0,30.1601,0,189.213,0,0,0,0.928,0.081,0.301,0.889,0.3534,0.679496,219.2,6.76301,32.84,189.2
24,84,0,0,2.48001,0,210,0,0,0,0.925,0.315,0.371,0.742,0.3525,1.20088,218.75,9.26725,32.75,188.75
24,94,0,0,24.0001,0,209.396,0,0,0,0.982,0.286,0.514,0.934,0.3696,1.08744,227.3,9.83111,34.46,197.3
24,342,0,0,24.16,0,197.225,0,0,0,0.976,0.241,0.535,0.877,0.3678,0.999352,226.4,9.4433,34.28,196.4
24,333,0,0,7.06009,0,210,0,0,0,0.853,0.09,0.451,0.877,0.3309,0.71969,207.95,7.18362,30.59,177.95
24,332,0,0,25.34,0,195.443,0,0,0,0.955,0.241,0.376,1,0.3615,1.01453,223.25,8.71393,33.65,193.25
24,331,0,0,24.9001,0,210,0,0,0,0.862,0.082,0,1,0.3336,0.697948,209.3,5.3381,30.86,179.3
24,330,0,0,11.94,0,210,0,0,0,0.985,0,0.437,0.859,0.3705,0.5,227.75,6.703,34.55,197.75
24,112,0,0,4.98001,0,210,0,0,0,0.925,0,0.298,0.691,0.3525,0.5,218.75,5.967,32.75,188.75
24,71,0,0,25.48,0,210,0,0,0,0.892,0.114,0.379,1,0.3426,0.764936,213.8,7.25813,31.76,183.8
24,318,0,0,31.7599,0,227.033,0,0,0,0.988,0.102,0.313,0.799,0.3714,0.707672,228.2,7.22866,34.64,198.2
24,132,0,0,31.96,0,197.443,0,0,0,0.982,0.09,0.355,0.742,0.3696,0.68486,227.3,7.25628,34.46,197.3
24,136,0,0,7.81998,0,210,0,0,0,0.859,0.219,0.469,0.877,0.3327,1.03064,208.85,8.45773,30.77,178.85
24,313,0,0,3.04001,0,210,0,0,0,0.91,0.141,0.406,0.919,0.348,0.82007,216.5,7.68786,32.3,186.5
24,142,0,0,28.7201,0,192.873,0,0,0,0.949,0.495,0.355,0.724,0.3597,1.56573,222.35,11.0655,33.47,192.35
24,157,0,0,23.7,0,204.6,0,0,0,0.901,0,0.313,0.823,0.3453,0.5,215.15,5.955,32.03,185.15
24,158,0,0,30.6,0,197.443,0,0,0,0.982,0.135,0.352,1,0.3696,0.77729,227.3,7.68942,34.46,197.3
24,160,0,0,33.66,0,192.326,0,0,0,0.94,0.024,0.361,0.769,0.357,0.55232,221,6.49536,33.2,191
24,168,0,0,32.26,0,186.639,0,0,0,0.907,0.382,0.391,0.997,0.3471,1.37058,216.05,9.89184,32.21,186.05
