generation,blobIndex,survived,fitness,timeAlive,energyGained,healthLost,damageDealt,foodEaten,killCount,gSize,gSpeed,gPredation,gAggression,worldScale,moveForce,maxEnergy,energyCost,attackDamage,maxHealth
28,103,0,389.21,10.2,87.5,210,175,0,0,1,0.219,0.502,0.859,0.375,0.938,230,9.198,35,200
28,84,0,389.185,9.27994,87.5,210,175,0,0,1,0.238,0.445,0.982,0.375,0.976,230,9.16,35,200
28,331,0,387.544,7.51999,87.5,210,175,0,0,1,0.096,0.364,0.739,0.375,0.692,230,7.416,35,200
28,270,0,386.658,7.89993,87.5,210,175,0,0,1,0.501,0.412,0.889,0.375,1.502,230,11.658,35,200
28,250,0,385.834,6.30005,87.5,210,175,0,0,1,0.151,0.316,0.859,0.375,0.802,230,7.774,35,200
28,387,0,385.721,6.73996,87.5,210,175,0,0,1,0.06,0.352,1,0.375,0.62,230,7.008,35,200
28,322,0,384.851,5.85999,87.5,210,175,0,0,1,0.114,0.307,0.952,0.375,0.728,230,7.368,35,200
28,237,0,384.619,5.85999,87.5,210,175,0,0,1,0.345,0.313,1,0.375,1.19,230,9.702,35,200
28,241,0,384.448,7.51999,87.5,210,175,0,0,1,0.051,0.439,1,0.375,0.602,230,7.266,35,200
28,133,0,383.688,5.85999,87.5,210,175,0,0,1,0.303,0.337,0.952,0.375,1.106,230,9.378,35,200
28,398,0,382.954,6.73996,87.5,210,175,0,0,1,0.255,0.421,1,0.375,1.01,230,9.234,35,200
28,232,0,382.954,6.73996,87.5,210,175,0,0,1,0.183,0.421,0.832,0.375,0.866,230,8.514,35,200
28,110,0,382.283,6.30005,87.5,210,175,0,0,1,0,0.406,0.922,0.375,0.5,230,6.624,35,200
28,221,0,382.047,6.30005,87.5,210,175,0,0,1,0.114,0.412,0.823,0.375,0.728,230,7.788,35,200
28,311,0,381.63,6.73996,87.5,210,175,0,0,1,0.262,0.454,0.796,0.375,1.024,230,9.436,35,200
28,134,0,381.011,5.85999,87.5,210,175,0,0,1,0.168,0.406,0.919,0.375,0.836,230,8.304,35,200
28,213,0,380.993,4.96002,87.5,210,175,0,0,1,0.495,0.337,0.796,0.375,1.49,230,11.298,35,200
28,295,0,380.779,5.85999,87.5,210,175,0,0,1,0.591,0.412,1,0.375,1.682,230,12.558,35,200
28,373,0,379.498,5.85999,87.5,210,175,0,0,1,0.558,0.445,0.757,0.375,1.616,230,12.36,35,200
28,62,0,378.605,7.14005,87.5,210,175,0,0,1,0.414,0.556,0.826,0.375,1.328,230,11.364,35,200
28,201,0,378.409,4.96002,87.5,210,175,0,0,1,0.021,0.406,1,0.375,0.542,230,6.834,35,200
28,324,0,378.409,4.96002,87.5,210,175,0,0,1,0.285,0.406,1,0.375,1.07,230,9.474,35,200
28,389,0,378.102,5.85999,87.5,210,175,0,0,1,0.459,0.481,0.844,0.375,1.418,230,11.514,35,200
28,162,0,376.219,3.02002,87.5,210,175,0,0,1,0,0.307,0.877,0.375,0.5,230,6.228,35,200
28,187,0,375.85,5.41992,87.5,210,175,0,0,1,0.294,0.508,0.745,0.375,1.088,230,9.972,35,200
28,170,0,374.654,4.49997,87.5,210,175,0,0,1,0.082,0.472,0.82,0.375,0.664,230,7.708,35,200
28,239,0,374.304,3.54004,87.5,210,175,0,0,1,0.208,0.406,0.991,0.375,0.916,230,8.704,35,200
28,48,0,374.092,3.54004,87.5,210,175,0,0,1,0.279,0.412,0.916,0.375,1.058,230,9.438,35,200
28,380,0,372.656,2.48001,87.5,210,175,0,0,1,0.09,0.364,1,0.375,0.68,230,7.356,35,200
28,338,0,372.656,2.48001,87.5,210,175,0,0,1,0.09,0.364,0.787,0.375,0.68,230,7.356,35,200
28,342,0,372.454,2.48001,87.5,210,175,0,0,1,0,0.37,0.952,0.375,0.5,230,6.48,35,200
28,166,0,371.543,2.48001,87.5,210,175,0,0,1,0.081,0.397,0.928,0.375,0.662,230,7.398,35,200
28,123,0,371.139,2.48001,87.5,210,175,0,0,1,0,0.409,1,0.375,0.5,230,6.636,35,200
28,169,0,370.833,3.02002,87.5,210,175,0,0,1,0.09,0.463,0.952,0.375,0.68,230,7.752,35,200
28,384,0,369.693,3.02002,87.5,210,175,0,0,1,0.336,0.496,0.916,0.375,1.172,230,10.344,35,200
28,173,0,367.518,3.02002,87.5,210,175,0,0,1,0.117,0.559,0.964,0.375,0.734,230,8.406,35,200
28,242,0,333.302,25.4601,180,210,0,6,0,1,0.372,0.283,1,0.375,1.244,230,9.852,35,200
28,87,0,314.611,15.7401,70,210,140,0,0,1,0.495,0.382,1,0.375,1.49,230,11.478,35,200
28,16,0,296.99,8.62,70,210,140,0,0,1,0,0.307,0.808,0.375,0.5,230,6.228,35,200
28,54,0,294.648,9.27994,70,210,140,0,0,1,0.444,0.406,0.622,0.375,1.388,230,11.064,35,200
28,113,0,293.99,9.27994,70,210,140,0,0,1,0.102,0.421,0.859,0.375,0.704,230,7.704,35,200
28,100,0,291.318,8.26004,70,210,140,0,0,1,0.246,0.415,0.676,0.375,0.992,230,9.12,35,200
28,109,0,289.952,6.73996,70,210,140,0,0,1,0,0.34,0.859,0.375,0.5,230,6.36,35,200
28,233,0,287.143,7.89993,70,210,140,0,0,1,0.051,0.49,1,0.375,0.602,230,7.47,35,200
28,56,0,286.98,6.30005,70,210,140,0,0,1,0.597,0.382,0.94,0.375,1.694,230,12.498,35,200
28,390,0,286.74,5.85999,70,210,140,0,0,1,0.255,0.355,0.889,0.375,1.01,230,8.97,35,200
28,376,0,285.417,4.96002,70,210,140,0,0,1,0.33,0.319,0.736,0.375,1.16,230,9.576,35,200
28,199,0,283.844,4.96002,70,210,140,0,0,1,0.612,0.361,0.58,0.375,1.724,230,12.564,35,200
28,116,0,282.946,4.96002,70,210,140,0,0,1,0,0.385,1,0.375,0.5,230,6.54,35,200
28,152,0,281.381,4.49997,70,210,140,0,0,1,0.3,0.391,0.664,0.375,1.1,230,9.564,35,200
28,168,0,278.53,2.48001,70,210,140,0,0,1,0.255,0.301,0.757,0.375,1.01,230,8.754,35,200
28,143,0,278.312,3.02002,70,210,140,0,0,1,0.189,0.355,0.781,0.375,0.878,230,8.31,35,200
28,341,0,276.811,2.48001,70,210,140,0,0,1,0.276,0.352,0.958,0.375,1.052,230,9.168,35,200
28,90,0,276.654,3.02002,70,210,140,0,0,1,0.309,0.403,0.673,0.375,1.118,230,9.702,35,200
28,77,0,275.512,3.54004,70,210,140,0,0,1,0.639,0.478,0.703,0.375,1.778,230,13.302,35,200
28,220,0,274.99,2.48001,70,210,140,0,0,1,0,0.406,0.751,0.375,0.5,230,6.624,35,200
28,142,0,274.416,1.94,70,210,140,0,0,1,0.444,0.376,1,0.375,1.388,230,10.944,35,200
28,96,0,272.122,3.54004,70,210,140,0,0,1,0.186,0.574,0.961,0.375,0.872,230,9.156,35,200
28,132,0,271.355,1.94,70,210,140,0,0,1,0.363,0.469,0.964,0.375,1.226,230,10.506,35,200
28,189,0,270.75,3.02002,70,210,140,0,0,1,0.321,0.574,0.88,0.375,1.142,230,10.506,35,200
28,105,0,267.895,23.36,150,210,0,5,0,1,0.018,0.253,1,0.375,0.536,230,6.192,35,200
28,280,0,248.558,17.44,150,210,0,5,0,1,0.087,0.286,0.961,0.375,0.674,230,7.014,35,200
28,33,0,215.45,26.12,120,210,0,4,0,1,0.426,0.28,0.913,0.375,1.352,230,10.38,35,200
28,61,0,193.922,7.14005,52.5,210,105,0,0,1,0.024,0.364,0.724,0.375,0.548,230,6.696,35,200
28,333,0,192.823,7.14005,52.5,210,105,0,0,1,0.207,0.391,0.622,0.375,0.914,230,8.634,35,200
28,192,0,190.746,7.14005,52.5,210,105,0,0,1,0.216,0.442,0.877,0.375,0.932,230,8.928,35,200
28,164,0,188.493,4.96002,52.5,210,105,0,0,1,0.108,0.337,0.676,0.375,0.716,230,7.428,35,200
28,395,0,188.161,17.26,120,210,0,4,0,1,0.18,0.28,0.757,0.375,0.86,230,7.92,35,200
28,179,0,186.123,4.49997,52.5,210,105,0,0,1,0,0.364,0.832,0.375,0.5,230,6.456,35,200
28,188,0,184.711,16.14,120,210,0,4,0,1,0.144,0.28,1,0.375,0.788,230,7.56,35,200
28,214,0,184.225,4.96002,52.5,210,105,0,0,1,0.444,0.451,0.871,0.375,1.388,230,11.244,35,200
28,344,0,183.192,4.01993,52.5,210,105,0,0,1,0.393,0.406,0.916,0.375,1.286,230,10.554,35,200
28,186,0,181.673,2.48001,52.5,210,105,0,0,1,0.294,0.319,0.655,0.375,1.088,230,9.216,35,200
28,240,0,180.197,3.02002,52.5,210,105,0,0,1,0.384,0.409,0.799,0.375,1.268,230,10.476,35,200
28,265,0,179.043,2.48001,52.5,210,105,0,0,1,0.303,0.397,0.508,0.375,1.106,230,9.618,35,200
28,348,0,178.927,1.38,52.5,210,105,0,0,1,0.591,0.301,1,0.375,1.682,230,12.114,35,200
28,184,0,177.745,5.41992,52.5,210,105,0,0,1,0.624,0.655,0.718,0.375,1.748,230,13.86,35,200
28,91,0,177.099,1.38,52.5,210,105,0,0,1,0.306,0.358,0.997,0.375,1.112,230,9.492,35,200
28,306,0,175.367,1.38,52.5,210,105,0,0,1,0,0.412,1,0.375,0.5,230,6.648,35,200
28,118,0,171.259,43.7399,46.465,190.01,32.93,1,0,0.931,0.117,0.391,1,0.3543,0.758219,219.65,7.47856,32.93,189.65
28,369,0,141.528,45.06,60,178.482,0,2,0,0.853,0.078,0.481,1,0.3309,0.690398,207.95,7.1942,30.59,177.95
28,303,0,133.226,18.96,90,210,0,3,0,1,0.372,0.286,0.985,0.375,1.244,230,9.864,35,200
28,37,0,130.705,17.8,90,210,0,3,0,1,0,0.247,0.904,0.375,0.5,230,5.988,35,200
28,198,0,123.125,15.7401,90,210,0,3,0,1,0.057,0.295,0.811,0.375,0.614,230,6.75,35,200
28,253,0,111.91,11.66,90,210,0,3,0,1,0.024,0.223,1,0.375,0.548,230,6.132,35,200
28,287,0,109.426,11.08,90,210,0,3,0,1,0,0.262,0.748,0.375,0.5,230,6.048,35,200
28,95,0,101.11,8.26004,90,210,0,3,0,1,0.015,0.226,1,0.375,0.53,230,6.054,35,200
28,261,0,98.06,7.51999,90,210,0,3,0,1,0.12,0.289,0.874,0.375,0.74,230,7.356,35,200
28,125,0,97.6717,7.14005,35,210,70,0,0,1,0.375,0.364,0.445,0.375,1.25,230,10.206,35,200
28,263,0,96.5725,7.14005,35,210,70,0,0,1,0.178,0.391,0.859,0.375,0.856,230,8.344,35,200
28,285,0,69.0714,41.8199,30,189.842,0,1,0,0.928,0.09,0.457,1,0.3534,0.69944,219.2,7.47312,32.84,189.2
28,176,0,63.9392,35.6599,30,180.961,0,1,0,0.871,0.00299999,0.364,1,0.3363,0.507161,210.65,6.09668,31.13,180.65
28,75,0,56.3112,12.9401,60,210,0,2,0,1,0.153,0.205,1,0.375,0.806,230,7.35,35,200
28,196,0,56.2869,33.7399,30,214.657,0,1,0,0.994,0.09,0.286,0.982,0.3732,0.68162,229.1,7.02276,34.82,199.1
28,11,0,54.4349,12.44,60,210,0,2,0,1,0.15,0.22,0.871,0.375,0.8,230,7.38,35,200
28,211,0,52.9591,11.66,60,210,0,2,0,1,0.057,0.163,1,0.375,0.614,230,6.222,35,200
28,299,0,48.1981,34.98,30,196.055,0,1,0,0.967,0.375,0.439,0.898,0.3651,1.28712,225.05,10.3328,34.01,195.05
28,71,0,42.5564,8.95996,60,210,0,2,0,1,0.495,0.283,0.982,0.375,1.49,230,11.082,35,200
28,276,0,26.8847,40.06,0,199.85,0,0,0,0.952,0.087,0.223,0.952,0.3606,0.686528,222.8,6.59294,33.56,192.8
28,268,0,4.04305,7.89993,17.5,210,35,0,0,1,0.084,0.355,0.673,0.375,0.668,230,7.26,35,200
28,212,0,0,8.95996,0,210,0,0,0,0.898,0,0.412,1,0.3444,0.5,214.7,6.342,31.94,184.7
28,216,0,0,31.08,0,182.428,0,0,0,0.88,0.246,0.322,1,0.339,1.08056,212,8.21088,31.4,182
28,66,0,0,1.94,0,210,0,0,0,0.91,0.238,0.412,1,0.348,1.04026,216.5,8.62948,32.3,186.5
28,203,0,0,7.14005,0,210,0,0,0,0.952,0,0.349,0.952,0.3606,0.5,222.8,6.252,33.56,192.8
28,378,0,0,26.12,0,210,0,0,0,0.925,0.027,0.406,1,0.3525,0.560075,218.75,6.65685,32.75,188.75
28,223,0,0,18.8,0,210,0,0,0,0.979,0,0.598,1,0.3687,0.5,226.85,7.329,34.37,196.85
28,225,0,0,26.0001,0,216.334,0,0,0,0.928,0.456,0.469,0.88,0.3534,1.5105,219.2,11.023,32.84,189.2
28,57,0,0,23.9999,0,210,0,0,0,0.892,0.087,0.349,0.952,0.3426,0.702188,213.8,6.88562,31.76,183.8
28,246,0,0,33.7399,0,177.504,0,0,0,0.844,0.156,0.463,1,0.3282,0.885008,206.6,7.79798,30.32,176.6
28,190,0,0,10.8,0,210,0,0,0,0.952,0.114,0.496,0.757,0.3606,0.744416,222.8,7.94717,33.56,192.8
28,7,0,0,13.42,0,210,0,0,0,0.94,0.444,0.454,0.676,0.357,1.46792,221,10.9162,33.2,191
28,180,0,0,24.64,0,185.59,0,0,0,0.892,0.411,0.496,1,0.3426,1.45516,213.8,10.5037,31.76,183.8
28,185,0,0,3.02002,0,210,0,0,0,0.907,0.015,0.277,0.676,0.3471,0.534185,216.05,5.97063,32.21,186.05
28,5,0,0,28.08,0,194.801,0,0,0,0.958,0.159,0.313,0.781,0.3624,0.838034,223.7,7.67593,33.74,193.7
28,364,0,0,3.54004,0,210,0,0,0,1,0.291,0.355,0.691,0.375,1.082,230,9.33,35,200
28,386,0,0,6.73996,0,210,0,0,0,0.949,0,0.499,1,0.3597,0.5,222.35,6.843,33.47,192.35
28,119,0,0,19.12,0,210,0,0,0,0.961,0.00300001,0.319,0.952,0.3633,0.506351,224.15,6.1883,33.83,194.15
28,388,0,0,6.73996,0,210,0,0,0,0.97,0.055,0.412,1,0.366,0.61495,225.5,7.0981,34.1,195.5
28,70,0,0,17.6199,0,210,0,0,0,0.979,0.246,0.562,0.562,0.3687,1.0075,226.85,9.614,34.37,196.85
28,159,0,0,27.5999,0,183.704,0,0,0,0.886,0.372,0.46,0.922,0.3408,1.37122,212.9,9.96355,31.58,182.9
28,393,0,0,11.08,0,210,0,0,0,0.952,0,0.409,0.895,0.3606,0.5,222.8,6.492,33.56,192.8
28,120,0,0,7.89993,0,210,0,0,0,0.949,0,0.457,0.889,0.3597,0.5,222.35,6.675,33.47,192.35
28,148,0,0,26.64,0,194.278,0,0,0,0.949,0.372,0.382,0.958,0.3597,1.30092,222.35,9.98117,33.47,192.35
28,138,0,0,24.4,0,181.391,0,0,0,0.865,0.214,0.412,0.982,0.3345,1.01467,209.75,8.20966,30.95,179.75
28,85,0,0,32.6601,0,178.98,0,0,0,0.856,0.09,0.523,0.862,0.3318,0.71888,208.4,7.48224,30.68,178.4
28,86,0,0,24.2799,0,210,0,0,0,0.898,0.156,0.484,1,0.3444,0.859736,214.7,8.09453,31.94,184.7
28,97,0,0,26.5199,0,186.916,0,0,0,0.91,0.345,0.406,0.955,0.348,1.28315,216.5,9.6177,32.3,186.5
28,297,0,0,4.96002,17.5,210,35,0,0,1,0.153,0.355,0.718,0.375,0.806,230,7.95,35,200
28,45,0,0,23.88,0,192.079,0,0,0,0.865,0.405,0.361,0.952,0.3345,1.47402,209.75,9.76095,30.95,179.75
28,21,0,0,3.02002,0,210,0,0,0,0.958,0.021,0.355,0.718,0.3624,0.544646,223.7,6.49871,33.74,193.7
28,42,0,0,10.5,0,210,0,0,0,0.982,0.102,0.349,0.64,0.3696,0.709508,227.3,7.35098,34.46,197.3
28,39,0,0,20.62,0,210,0,0,0,0.901,0.117,0.448,0.769,0.3453,0.768749,215.15,7.5955,32.03,185.15
28,38,0,0,8.26004,0,210,0,0,0,0.883,0.456,0.448,0.916,0.3399,1.57206,212.45,10.6809,31.49,182.45
28,283,0,0,30.6,0,193.693,0,0,0,0.955,0.486,0.412,0.874,0.3615,1.53761,223.25,11.2418,33.65,193.25
28,284,0,0,12.9401,0,210,0,0,0,0.955,0.117,0.412,0.841,0.3615,0.749795,223.25,7.65141,33.65,193.25
28,288,0,0,2.48001,0,210,0,0,0,0.871,0.039,0.412,0.985,0.3363,0.593093,210.65,6.62081,31.13,180.65
28,47,0,0,3.02002,0,210,0,0,0,0.913,0.114,0.487,1,0.3489,0.757754,216.95,7.76749,32.39,186.95
28,301,0,0,29.5599,0,191.984,0,0,0,0.94,0.153,0.355,0.718,0.357,0.83354,221,7.71492,33.2,191
28,305,0,0,15.7401,0,210,0,0,0,0.865,0.156,0.391,0.952,0.3345,0.87518,209.75,7.59264,30.95,179.75
28,27,0,0,17.26,0,210,0,0,0,0.934,0.045,0.556,0.919,0.3552,0.59891,220.1,7.45818,33.02,190.1
28,309,0,0,27.8799,0,210,0,0,0,0.994,0.018,0.25,0.976,0.3732,0.536324,229.1,6.16135,34.82,199.1
28,313,0,0,10.8,0,210,0,0,0,0.859,0,0.283,0.826,0.3327,0.5,208.85,5.709,30.77,178.85
28,325,0,0,29.5599,0,210,0,0,0,0.862,0.024,0.298,0.952,0.3336,0.557936,209.3,5.99813,30.86,179.3
28,327,0,0,6.73996,0,210,0,0,0,0.934,0,0.352,0.832,0.3552,0.5,220.1,6.21,33.02,190.1
28,104,0,0,8.62,30,210,0,1,0,1,0.169,0.265,0.85,0.375,0.838,230,7.75,35,200
28,271,0,0,24.2799,0,179.871,0,0,0,0.862,0.375,0.592,0.571,0.3336,1.40525,209.3,10.3935,30.86,179.3
28,352,0,0,2.48001,30,210,0,1,0,1,0.294,0.241,0.727,0.375,1.088,230,8.904,35,200
28,266,0,0,30.6799,0,212.064,0,0,0,0.988,0.09,0.364,0.94,0.3714,0.68324,228.2,7.31352,34.64,198.2
28,354,0,0,17.0799,0,210,0,0,0,0.946,0.102,0.355,1,0.3588,0.720524,221.9,7.24495,33.38,191.9
28,17,0,0,24.4,0,190.568,0,0,0,0.928,0.207,0.52,0.832,0.3534,0.958712,219.2,8.84458,32.84,189.2
28,260,0,0,7.51999,0,210,0,0,0,0.907,0.00899999,0.37,1,0.3471,0.520511,216.05,6.28598,32.21,186.05
28,257,0,0,24.2799,0,183.535,0,0,0,0.883,0.324,0.427,0.859,0.3399,1.26172,212.45,9.36955,31.49,182.45
28,252,0,0,4.96002,0,210,0,0,0,0.94,0,0.322,0.937,0.357,0.5,221,6.108,33.2,191
28,248,0,0,3.02002,0,210,0,0,0,0.865,0.09,0.352,1,0.3345,0.71645,209.75,6.8301,30.95,179.75
28,361,0,0,16.14,0,210,0,0,0,0.961,0.273,0.457,0.934,0.3633,1.07794,224.15,9.37712,33.83,194.15
28,362,0,0,34.24,0,177.659,0,0,0,0.85,0.22,0.499,1,0.33,1.039,207.5,8.548,30.5,177.5
28,247,0,0,3.02002,0,210,0,0,0,0.961,0,0.442,1,0.3633,0.5,224.15,6.651,33.83,194.15
28,328,0,0,35.82,0,193.63,0,0,0,0.952,0.144,0.373,0.907,0.3606,0.808736,222.8,7.74653,33.56,192.8
28,365,0,0,22.9601,0,214.763,0,0,0,0.934,0.3,0.394,0.715,0.3552,1.1594,220.1,9.2592,33.02,190.1
28,366,0,0,2.48001,0,210,0,0,0,0.943,0.021,0.4,0.877,0.3579,0.545591,221.45,6.63182,33.29,191.45
